NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
28,123,47,31
45,131,47,31
58,131,47,31
70,132,47,31
74,135,47,31
74,135,47,31
74,135,47,31
78,135,47,31
78,135,47,31
82,136,47,31
82,135,47,31
87,135,47,31
104,135,47,31
118,134,47,31
125,131,47,31
127,128,47,31
135,128,47,31
135,127,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
124,123,47,31
126,125,47,31
128,120,47,31
131,122,47,31
131,123,47,31
134,124,47,31
137,124,47,31
137,130,47,31
141,128,47,31
149,128,47,31
149,131,47,31
155,131,47,31
159,130,47,31
160,127,47,31
165,126,47,31
172,131,47,31
177,135,47,31
185,137,47,31
190,137,47,31
190,134,47,31
193,133,47,31
194,135,47,31
205,133,47,31
218,136,47,31
225,137,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
133,89,47,31
135,91,47,31
140,91,47,31
140,91,47,31
140,91,47,31
142,83,47,31
142,83,47,31
142,83,47,31
142,83,47,31
142,83,47,31
142,83,47,31
142,82,47,31
135,80,47,31
135,79,47,31
135,79,47,31
140,88,47,31
144,90,47,31
144,90,47,31
144,90,47,31
140,88,47,31
135,88,47,31
142,88,47,31
142,87,47,31
142,92,47,31
139,91,47,31
139,92,47,31
142,88,47,31
142,88,47,31
142,88,47,31
145,89,47,31
145,88,47,31
145,87,47,31
147,87,47,31
147,86,47,31
147,85,47,31
154,83,47,31
153,81,47,31
160,80,47,31
161,79,47,31
155,85,47,31
156,83,47,31
159,81,47,31
161,80,47,31
162,79,47,31
164,78,47,31
164,77,47,31
174,77,47,31
178,77,47,31
178,77,47,31
181,77,47,31
181,76,47,31
183,76,47,31
183,75,47,31
184,79,47,31
185,78,47,31
190,78,47,31
188,78,47,31
188,78,47,31
189,80,47,31
189,80,47,31
192,79,47,31
192,77,47,31
194,76,47,31
194,76,47,31
191,80,47,31
192,76,47,31
194,76,47,31
194,74,47,31
218,76,47,31
214,77,47,31
218,77,47,31
218,75,47,31
220,74,47,31
224,73,47,31
225,74,47,31
226,73,47,31
226,73,47,31
230,73,47,31
230,73,47,31
230,76,47,31
236,76,47,31
236,76,47,31
240,78,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
109,137,47,31
102,128,47,31
114,125,47,31
123,125,47,31
130,123,47,31
141,125,47,31
145,130,47,31
145,134,47,31
146,136,47,31
150,135,47,31
150,135,47,31
150,135,47,31
150,137,47,31
154,137,47,31
154,138,47,31
158,138,47,31
158,138,47,31
NaN,NaN,NaN,NaN
112,67,47,31
114,65,47,31
119,65,47,31
139,65,47,31
143,64,47,31
153,64,47,31
161,64,47,31
165,64,47,31
183,62,47,31
185,62,47,31
190,62,47,31
198,62,47,31
213,62,47,31
219,62,47,31
230,61,47,31
238,62,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
243,146,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
28,131,47,31
41,144,47,31
58,151,47,31
58,147,47,31
62,148,47,31
60,149,47,31
60,148,47,31
58,147,47,31
58,147,47,31
62,145,47,31
62,143,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
61,9,47,31
72,9,47,31
80,9,47,31
82,9,47,31
92,19,47,31
100,21,47,31
123,28,47,31
136,28,47,31
148,28,47,31
154,27,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
220,27,47,31
226,28,47,31
237,35,47,31
243,37,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
121,145,47,31
120,143,47,31
120,143,47,31
119,143,47,31
121,143,47,31
121,142,47,31
120,144,47,31
118,142,47,31
122,144,47,31
122,147,47,31
122,149,47,31
122,150,47,31
126,149,47,31
126,148,47,31
126,147,47,31
128,146,47,31
128,146,47,31
128,146,47,31
128,146,47,31
128,145,47,31
128,145,47,31
128,145,47,31
128,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
122,144,47,31
120,143,47,31
120,143,47,31
120,142,47,31
120,142,47,31
121,144,47,31
122,144,47,31
122,144,47,31
118,140,47,31
120,144,47,31
121,144,47,31
139,142,47,31
122,144,47,31
121,144,47,31
122,144,47,31
121,144,47,31
122,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
122,144,47,31
121,144,47,31
122,144,47,31
120,144,47,31
121,144,47,31
122,144,47,31
121,144,47,31
120,144,47,31
121,144,47,31
120,144,47,31
121,144,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
76,67,47,31
78,69,47,31
77,67,47,31
76,67,47,31
76,67,47,31
76,67,47,31
76,68,47,31
76,68,47,31
76,67,47,31
82,67,47,31
88,67,47,31
94,69,47,31
94,71,47,31
94,71,47,31
94,71,47,31
94,72,47,31
94,72,47,31
94,73,47,31
94,75,47,31
94,76,47,31
94,76,47,31
94,76,47,31
94,78,47,31
94,79,47,31
94,78,47,31
94,82,47,31
94,83,47,31
94,82,47,31
94,85,47,31
94,85,47,31
102,82,47,31
NaN,NaN,NaN,NaN
145,73,47,31
151,72,47,31
151,72,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
121,145,47,31
119,143,47,31
121,143,47,31
120,143,47,31
120,143,47,31
119,143,47,31
119,141,47,31
119,144,47,31
122,144,47,31
122,145,47,31
125,146,47,31
125,147,47,31
125,148,47,31
125,148,47,31
125,149,47,31
125,149,47,31
125,148,47,31
125,148,47,31
125,148,47,31
125,148,47,31
125,148,47,31
125,149,47,31
126,149,47,31
126,150,47,31
121,144,47,31
122,144,47,31
120,144,47,31
120,144,47,31
120,144,47,31
120,144,47,31
121,144,47,31
120,144,47,31
120,144,47,31
120,144,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
120,144,47,31
120,144,47,31
119,144,47,31
121,144,47,31
121,144,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
119,144,47,31
119,144,47,31
117,143,47,31
117,143,47,31
117,142,47,31
117,141,47,31
117,141,47,31
121,141,47,31
121,140,47,31
121,144,47,31
122,144,47,31
120,144,47,31
122,144,47,31
121,144,47,31
121,144,47,31
122,146,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,142,47,31
122,144,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
119,144,47,31
119,144,47,31
121,144,47,31
119,144,47,31
119,144,47,31
120,144,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,146,47,31
126,147,47,31
122,143,47,31
121,143,47,31
121,143,47,31
121,144,47,31
122,144,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
120,144,47,31
121,144,47,31
120,144,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
121,145,47,31
120,143,47,31
120,148,47,31
122,144,47,31
123,144,47,31
123,145,47,31
124,145,47,31
122,145,47,31
122,145,47,31
122,146,47,31
122,144,47,31
121,145,47,31
121,144,47,31
121,144,47,31
121,143,47,31
121,143,47,31
119,143,47,31
119,143,47,31
119,143,47,31
115,144,47,31
115,145,47,31
114,146,47,31
114,146,47,31
114,147,47,31
114,147,47,31
114,147,47,31
114,147,47,31
122,145,47,31
124,145,47,31
124,146,47,31
121,144,47,31
120,144,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
120,144,47,31
120,144,47,31
122,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
122,144,47,31
122,144,47,31
121,144,47,31
120,144,47,31
121,144,47,31
122,144,47,31
122,143,47,31
122,142,47,31
123,145,47,31
123,145,47,31
123,145,47,31
124,146,47,31
121,144,47,31
122,144,47,31
121,144,47,31
121,143,47,31
121,143,47,31
122,145,47,31
122,145,47,31
122,145,47,31
122,145,47,31
122,145,47,31
122,146,47,31
122,146,47,31
122,146,47,31
118,146,47,31
118,145,47,31
120,143,47,31
120,143,47,31
120,143,47,31
120,143,47,31
113,146,47,31
113,148,47,31
113,148,47,31
113,148,47,31
113,147,47,31
113,147,47,31
113,146,47,31
121,144,47,31
121,143,47,31
125,143,47,31
125,142,47,31
125,143,47,31
129,142,47,31
129,141,47,31
132,140,47,31
132,138,47,31
132,138,47,31
132,138,47,31
132,137,47,31
133,137,47,31
133,137,47,31
133,138,47,31
133,137,47,31
133,136,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,144,47,31
121,143,47,31
121,143,47,31
121,143,47,31
121,143,47,31
121,142,47,31
121,140,47,31
123,139,47,31
123,138,47,31
119,142,47,31
120,144,47,31
121,144,47,31
121,144,47,31
121,142,47,31
123,142,47,31
123,143,47,31
126,144,47,31
126,144,47,31
126,144,47,31
126,144,47,31
126,144,47,31
126,143,47,31
120,142,47,31
120,141,47,31
120,140,47,31
122,139,47,31
124,139,47,31
124,138,47,31
126,137,47,31
118,143,47,31
118,143,47,31
118,144,47,31
114,146,47,31
114,146,47,31
114,146,47,31
118,146,47,31
118,146,47,31
121,145,47,31
122,146,47,31
122,146,47,31
122,146,47,31
126,148,47,31
118,144,47,31
119,144,47,31
120,144,47,31
120,143,47,31
121,142,47,31
120,142,47,31
124,141,47,31
124,142,47,31
127,142,47,31
130,141,47,31
132,141,47,31
133,141,47,31
133,141,47,31
133,141,47,31
134,141,47,31
134,141,47,31
134,141,47,31
118,143,47,31
119,143,47,31
119,142,47,31
119,142,47,31
119,142,47,31
119,142,47,31
119,142,47,31
119,142,47,31
119,142,47,31
121,144,47,31
122,144,47,31
138,142,47,31
139,142,47,31
140,142,47,31
141,142,47,31
141,142,47,31
141,142,47,31
141,141,47,31
145,140,47,31
147,138,47,31
148,138,47,31
150,137,47,31
152,136,47,31
153,135,47,31
158,135,47,31
159,135,47,31
160,134,47,31
163,133,47,31
163,132,47,31
164,131,47,31
167,131,47,31
167,130,47,31
168,129,47,31
171,129,47,31
172,129,47,31
175,129,47,31
175,129,47,31
177,128,47,31
177,127,47,31
178,126,47,31
180,125,47,31
183,123,47,31
183,123,47,31
187,123,47,31
189,121,47,31
193,121,47,31
199,120,47,31
202,120,47,31
205,118,47,31
206,119,47,31
216,120,47,31
224,120,47,31
225,120,47,31
227,117,47,31
235,118,47,31
235,118,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
4,35,47,31
8,35,47,31
9,35,47,31
9,35,47,31
10,34,47,31
11,34,47,31
11,34,47,31
15,34,47,31
15,34,47,31
18,33,47,31
22,33,47,31
22,33,47,31
22,33,47,31
25,33,47,31
26,32,47,31
26,32,47,31
26,33,47,31
26,32,47,31
26,33,47,31
26,33,47,31
30,31,47,31
30,31,47,31
30,31,47,31
37,34,47,31
40,34,47,31
40,34,47,31
47,34,47,31
49,33,47,31
49,33,47,31
55,32,47,31
61,31,47,31
61,31,47,31
67,30,47,31
70,29,47,31
73,30,47,31
73,30,47,31
83,30,47,31
86,31,47,31
87,31,47,31
91,33,47,31
92,33,47,31
92,32,47,31
100,31,47,31
102,30,47,31
102,29,47,31
112,29,47,31
114,29,47,31
115,28,47,31
120,28,47,31
128,29,47,31
128,28,47,31
135,28,47,31
141,29,47,31
141,29,47,31
147,28,47,31
152,28,47,31
155,29,47,31
161,28,47,31
164,28,47,31
167,28,47,31
171,27,47,31
175,27,47,31
177,26,47,31
182,26,47,31
189,25,47,31
193,24,47,31
193,24,47,31
198,25,47,31
203,25,47,31
203,25,47,31
208,26,47,31
213,26,47,31
218,26,47,31
221,26,47,31
222,25,47,31
226,25,47,31
229,26,47,31
234,25,47,31
234,24,47,31
237,25,47,31
239,24,47,31
241,24,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
